Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,19,1994,1975,Male,1990,11,0.9998393891571349,1990
Fishery,19,1994,1975,Male,1991,11,0.9998393891571349,1991
Fishery,19,1994,1975,Male,1992,11,0.9998393891571349,1992
Fishery,19,1994,1975,Male,1993,11,0.9998393891571349,1993
Fishery,19,1994,1975,Male,1994,11,0.9998393891571349,1994
Fishery,47,2022,1995,Male,1995,11,0.9999949146952061,1995
Fishery,47,2022,1995,Male,1996,11,0.9999949146952061,1996
Fishery,47,2022,1995,Male,1997,11,0.9999949146952061,1997
Fishery,47,2022,1995,Male,1998,11,0.9999949146952061,1998
Fishery,47,2022,1995,Male,1999,11,0.9999949146952061,1999
Fishery,47,2022,1995,Male,2000,11,0.9999949146952061,2000
Fishery,47,2022,1995,Male,2001,11,0.9999949146952061,2001
Fishery,47,2022,1995,Male,2002,11,0.9999949146952061,2002
Fishery,47,2022,1995,Male,2003,11,0.9999949146952061,2003
Fishery,47,2022,1995,Male,2004,11,0.9999949146952061,2004
Fishery,47,2022,1995,Male,2005,11,0.9999949146952061,2005
Fishery,47,2022,1995,Male,2006,11,0.9999949146952061,2006
Fishery,47,2022,1995,Male,2007,11,0.9999949146952061,2007
Fishery,47,2022,1995,Male,2008,11,0.9999949146952061,2008
Fishery,47,2022,1995,Male,2009,11,0.9999949146952061,2009
Fishery,47,2022,1995,Male,2010,11,0.9999949146952061,2010
Fishery,47,2022,1995,Male,2011,11,0.9999949146952061,2011
Fishery,47,2022,1995,Male,2012,11,0.9999949146952061,2012
Fishery,47,2022,1995,Male,2013,11,0.9999949146952061,2013
Fishery,47,2022,1995,Male,2014,11,0.9999949146952061,2014
Fishery,47,2022,1995,Male,2015,11,0.9999949146952061,2015
Fishery,47,2022,1995,Male,2016,11,0.9999949146952061,2016
Fishery,47,2022,1995,Male,2017,11,0.9999949146952061,2017
Fishery,47,2022,1995,Male,2018,11,0.9999949146952061,2018
Fishery,47,2022,1995,Male,2019,11,0.9999949146952061,2019
Fishery,47,2022,1995,Male,2020,11,0.9999949146952061,2020
Fishery,47,2022,1995,Male,2021,11,0.9999949146952061,2021
Fishery,47,2022,1995,Male,2022,11,0.9999949146952061,2022
Fishery,19,1994,1975,Female,1975,11,0.9999990809502397,1975
Fishery,19,1994,1975,Female,1976,11,0.9999990809502397,1976
Fishery,19,1994,1975,Female,1977,11,0.9999990809502397,1977
Fishery,19,1994,1975,Female,1978,11,0.9999990809502397,1978
Fishery,19,1994,1975,Female,1979,11,0.9999990809502397,1979
Fishery,19,1994,1975,Female,1980,11,0.9999990809502397,1980
Fishery,19,1994,1975,Female,1981,11,0.9999990809502397,1981
Fishery,19,1994,1975,Female,1982,11,0.9999990809502397,1982
Fishery,19,1994,1975,Female,1983,11,0.9999990809502397,1983
Fishery,19,1994,1975,Female,1984,11,0.9999990809502397,1984
Fishery,19,1994,1975,Female,1985,11,0.9999990809502397,1985
Fishery,19,1994,1975,Female,1986,11,0.9999990809502397,1986
Fishery,19,1994,1975,Female,1987,11,0.9999990809502397,1987
Fishery,19,1994,1975,Female,1988,11,0.9999990809502397,1988
Fishery,19,1994,1975,Female,1989,11,0.9999990809502397,1989
Fishery,19,1994,1975,Female,1990,11,0.9999990809502397,1990
Fishery,19,1994,1975,Female,1991,11,0.9999990809502397,1991
Fishery,19,1994,1975,Female,1992,11,0.9999990809502397,1992
Fishery,19,1994,1975,Female,1993,11,0.9999990809502397,1993
Fishery,19,1994,1975,Female,1994,11,0.9999990809502397,1994
Fishery,47,2022,1995,Female,1995,11,0.9999964391774049,1995
Fishery,47,2022,1995,Female,1996,11,0.9999964391774049,1996
Fishery,47,2022,1995,Female,1997,11,0.9999964391774049,1997
Fishery,47,2022,1995,Female,1998,11,0.9999964391774049,1998
Fishery,47,2022,1995,Female,1999,11,0.9999964391774049,1999
Fishery,47,2022,1995,Female,2000,11,0.9999964391774049,2000
Fishery,47,2022,1995,Female,2001,11,0.9999964391774049,2001
Fishery,47,2022,1995,Female,2002,11,0.9999964391774049,2002
Fishery,47,2022,1995,Female,2003,11,0.9999964391774049,2003
Fishery,47,2022,1995,Female,2004,11,0.9999964391774049,2004
Fishery,47,2022,1995,Female,2005,11,0.9999964391774049,2005
Fishery,47,2022,1995,Female,2006,11,0.9999964391774049,2006
Fishery,47,2022,1995,Female,2007,11,0.9999964391774049,2007
Fishery,47,2022,1995,Female,2008,11,0.9999964391774049,2008
Fishery,47,2022,1995,Female,2009,11,0.9999964391774049,2009
Fishery,47,2022,1995,Female,2010,11,0.9999964391774049,2010
Fishery,47,2022,1995,Female,2011,11,0.9999964391774049,2011
Fishery,47,2022,1995,Female,2012,11,0.9999964391774049,2012
Fishery,47,2022,1995,Female,2013,11,0.9999964391774049,2013
Fishery,47,2022,1995,Female,2014,11,0.9999964391774049,2014
Fishery,47,2022,1995,Female,2015,11,0.9999964391774049,2015
Fishery,47,2022,1995,Female,2016,11,0.9999964391774049,2016
Fishery,47,2022,1995,Female,2017,11,0.9999964391774049,2017
Fishery,47,2022,1995,Female,2018,11,0.9999964391774049,2018
Fishery,47,2022,1995,Female,2019,11,0.9999964391774049,2019
Fishery,47,2022,1995,Female,2020,11,0.9999964391774049,2020
Fishery,47,2022,1995,Female,2021,11,0.9999964391774049,2021
Fishery,47,2022,1995,Female,2022,11,0.9999964391774049,2022
Survey,47,2022,1975,Male,1975,11,0.9999994893029803,1975
Survey,47,2022,1975,Male,1976,11,0.9999994893029803,1976
Survey,47,2022,1975,Male,1977,11,0.9999994893029803,1977
Survey,47,2022,1975,Male,1978,11,0.9999994893029803,1978
Survey,47,2022,1975,Male,1979,11,0.9999994893029803,1979
Survey,47,2022,1975,Male,1980,11,0.9999994893029803,1980
Survey,47,2022,1975,Male,1981,11,0.9999994893029803,1981
Survey,47,2022,1975,Male,1982,11,0.9999994893029803,1982
Survey,47,2022,1975,Male,1983,11,0.9999994893029803,1983
Survey,47,2022,1975,Male,1984,11,0.9999994893029803,1984
Survey,47,2022,1975,Male,1985,11,0.9999994893029803,1985
Survey,47,2022,1975,Male,1986,11,0.9999994893029803,1986
Survey,47,2022,1975,Male,1987,11,0.9999994893029803,1987
Survey,47,2022,1975,Male,1988,11,0.9999994893029803,1988
Survey,47,2022,1975,Male,1989,11,0.9999994893029803,1989
Survey,47,2022,1975,Male,1990,11,0.9999994893029803,1990
Survey,47,2022,1975,Male,1991,11,0.9999994893029803,1991
Survey,47,2022,1975,Male,1992,11,0.9999994893029803,1992
Survey,47,2022,1975,Male,1993,11,0.9999994893029803,1993
Survey,47,2022,1975,Male,1994,11,0.9999994893029803,1994
Survey,47,2022,1975,Male,1995,11,0.9999994893029803,1995
Survey,47,2022,1975,Male,1996,11,0.9999994893029803,1996
Survey,47,2022,1975,Male,1997,11,0.9999994893029803,1997
Survey,47,2022,1975,Male,1998,11,0.9999994893029803,1998
Survey,47,2022,1975,Male,1999,11,0.9999994893029803,1999
Survey,47,2022,1975,Male,2000,11,0.9999994893029803,2000
Survey,47,2022,1975,Male,2001,11,0.9999994893029803,2001
Survey,47,2022,1975,Male,2002,11,0.9999994893029803,2002
Survey,47,2022,1975,Male,2003,11,0.9999994893029803,2003
Survey,47,2022,1975,Male,2004,11,0.9999994893029803,2004
Survey,47,2022,1975,Male,2005,11,0.9999994893029803,2005
Survey,47,2022,1975,Male,2006,11,0.9999994893029803,2006
Survey,47,2022,1975,Male,2007,11,0.9999994893029803,2007
Survey,47,2022,1975,Male,2008,11,0.9999994893029803,2008
Survey,47,2022,1975,Male,2009,11,0.9999994893029803,2009
Survey,47,2022,1975,Male,2010,11,0.9999994893029803,2010
Survey,47,2022,1975,Male,2011,11,0.9999994893029803,2011
Survey,47,2022,1975,Male,2012,11,0.9999994893029803,2012
Survey,47,2022,1975,Male,2013,11,0.9999994893029803,2013
Survey,47,2022,1975,Male,2014,11,0.9999994893029803,2014
Survey,47,2022,1975,Male,2015,11,0.9999994893029803,2015
Survey,47,2022,1975,Male,2016,11,0.9999994893029803,2016
Survey,47,2022,1975,Male,2017,11,0.9999994893029803,2017
Survey,47,2022,1975,Male,2018,11,0.9999994893029803,2018
Survey,47,2022,1975,Male,2019,11,0.9999994893029803,2019
Survey,47,2022,1975,Male,2020,11,0.9999994893029803,2020
Survey,47,2022,1975,Male,2021,11,0.9999994893029803,2021
Survey,47,2022,1975,Male,2022,11,0.9999994893029803,2022
Survey,47,2022,1975,Female,1975,11,0.9999993478336068,1975
Survey,47,2022,1975,Female,1976,11,0.9999993478336068,1976
Survey,47,2022,1975,Female,1977,11,0.9999993478336068,1977
Survey,47,2022,1975,Female,1978,11,0.9999993478336068,1978
Survey,47,2022,1975,Female,1979,11,0.9999993478336068,1979
Survey,47,2022,1975,Female,1980,11,0.9999993478336068,1980
Survey,47,2022,1975,Female,1981,11,0.9999993478336068,1981
Survey,47,2022,1975,Female,1982,11,0.9999993478336068,1982
Survey,47,2022,1975,Female,1983,11,0.9999993478336068,1983
Survey,47,2022,1975,Female,1984,11,0.9999993478336068,1984
Survey,47,2022,1975,Female,1985,11,0.9999993478336068,1985
Survey,47,2022,1975,Female,1986,11,0.9999993478336068,1986
Survey,47,2022,1975,Female,1987,11,0.9999993478336068,1987
Survey,47,2022,1975,Female,1988,11,0.9999993478336068,1988
Survey,47,2022,1975,Female,1989,11,0.9999993478336068,1989
Survey,47,2022,1975,Female,1990,11,0.9999993478336068,1990
Survey,47,2022,1975,Female,1991,11,0.9999993478336068,1991
Survey,47,2022,1975,Female,1992,11,0.9999993478336068,1992
Survey,47,2022,1975,Female,1993,11,0.9999993478336068,1993
Survey,47,2022,1975,Female,1994,11,0.9999993478336068,1994
Survey,47,2022,1975,Female,1995,11,0.9999993478336068,1995
Survey,47,2022,1975,Female,1996,11,0.9999993478336068,1996
Survey,47,2022,1975,Female,1997,11,0.9999993478336068,1997
Survey,47,2022,1975,Female,1998,11,0.9999993478336068,1998
Survey,47,2022,1975,Female,1999,11,0.9999993478336068,1999
Survey,47,2022,1975,Female,2000,11,0.9999993478336068,2000
Survey,47,2022,1975,Female,2001,11,0.9999993478336068,2001
Survey,47,2022,1975,Female,2002,11,0.9999993478336068,2002
Survey,47,2022,1975,Female,2003,11,0.9999993478336068,2003
Survey,47,2022,1975,Female,2004,11,0.9999993478336068,2004
Survey,47,2022,1975,Female,2005,11,0.9999993478336068,2005
Survey,47,2022,1975,Female,2006,11,0.9999993478336068,2006
Survey,47,2022,1975,Female,2007,11,0.9999993478336068,2007
Survey,47,2022,1975,Female,2008,11,0.9999993478336068,2008
Survey,47,2022,1975,Female,2009,11,0.9999993478336068,2009
Survey,47,2022,1975,Female,2010,11,0.9999993478336068,2010
Survey,47,2022,1975,Female,2011,11,0.9999993478336068,2011
Survey,47,2022,1975,Female,2012,11,0.9999993478336068,2012
Survey,47,2022,1975,Female,2013,11,0.9999993478336068,2013
Survey,47,2022,1975,Female,2014,11,0.9999993478336068,2014
Survey,47,2022,1975,Female,2015,11,0.9999993478336068,2015
Survey,47,2022,1975,Female,2016,11,0.9999993478336068,2016
Survey,47,2022,1975,Female,2017,11,0.9999993478336068,2017
Survey,47,2022,1975,Female,2018,11,0.9999993478336068,2018
Survey,47,2022,1975,Female,2019,11,0.9999993478336068,2019
Survey,47,2022,1975,Female,2020,11,0.9999993478336068,2020
Survey,47,2022,1975,Female,2021,11,0.9999993478336068,2021
Survey,47,2022,1975,Female,2022,11,0.9999993478336068,2022
Fishery,19,1994,1975,Male,1975,12,0.999972886216656,1975
Fishery,19,1994,1975,Male,1976,12,0.999972886216656,1976
Fishery,19,1994,1975,Male,1977,12,0.999972886216656,1977
Fishery,19,1994,1975,Male,1978,12,0.999972886216656,1978
Fishery,19,1994,1975,Male,1979,12,0.999972886216656,1979
Fishery,19,1994,1975,Male,1980,12,0.999972886216656,1980
Fishery,19,1994,1975,Male,1981,12,0.999972886216656,1981
Fishery,19,1994,1975,Male,1982,12,0.999972886216656,1982
Fishery,19,1994,1975,Male,1983,12,0.999972886216656,1983
Fishery,19,1994,1975,Male,1984,12,0.999972886216656,1984
Fishery,19,1994,1975,Male,1985,12,0.999972886216656,1985
Fishery,19,1994,1975,Male,1986,12,0.999972886216656,1986
Fishery,19,1994,1975,Male,1987,12,0.999972886216656,1987
Fishery,19,1994,1975,Male,1988,12,0.999972886216656,1988
Fishery,19,1994,1975,Male,1989,12,0.999972886216656,1989
Fishery,19,1994,1975,Male,1990,12,0.999972886216656,1990
Fishery,19,1994,1975,Male,1991,12,0.999972886216656,1991
Fishery,19,1994,1975,Male,1992,12,0.999972886216656,1992
Fishery,19,1994,1975,Male,1993,12,0.999972886216656,1993
Fishery,19,1994,1975,Male,1994,12,0.999972886216656,1994
Fishery,47,2022,1995,Male,1995,12,0.9999991416455629,1995
Fishery,47,2022,1995,Male,1996,12,0.9999991416455629,1996
Fishery,47,2022,1995,Male,1997,12,0.9999991416455629,1997
Fishery,47,2022,1995,Male,1998,12,0.9999991416455629,1998
Fishery,47,2022,1995,Male,1999,12,0.9999991416455629,1999
Fishery,47,2022,1995,Male,2000,12,0.9999991416455629,2000
Fishery,47,2022,1995,Male,2001,12,0.9999991416455629,2001
Fishery,47,2022,1995,Male,2002,12,0.9999991416455629,2002
Fishery,47,2022,1995,Male,2003,12,0.9999991416455629,2003
Fishery,47,2022,1995,Male,2004,12,0.9999991416455629,2004
Fishery,47,2022,1995,Male,2005,12,0.9999991416455629,2005
Fishery,47,2022,1995,Male,2006,12,0.9999991416455629,2006
Fishery,47,2022,1995,Male,2007,12,0.9999991416455629,2007
Fishery,47,2022,1995,Male,2008,12,0.9999991416455629,2008
Fishery,47,2022,1995,Male,2009,12,0.9999991416455629,2009
Fishery,47,2022,1995,Male,2010,12,0.9999991416455629,2010
Fishery,47,2022,1995,Male,2011,12,0.9999991416455629,2011
Fishery,47,2022,1995,Male,2012,12,0.9999991416455629,2012
Fishery,47,2022,1995,Male,2013,12,0.9999991416455629,2013
Fishery,47,2022,1995,Male,2014,12,0.9999991416455629,2014
Fishery,47,2022,1995,Male,2015,12,0.9999991416455629,2015
Fishery,47,2022,1995,Male,2016,12,0.9999991416455629,2016
Fishery,47,2022,1995,Male,2017,12,0.9999991416455629,2017
Fishery,47,2022,1995,Male,2018,12,0.9999991416455629,2018
Fishery,47,2022,1995,Male,2019,12,0.9999991416455629,2019
Fishery,47,2022,1995,Male,2020,12,0.9999991416455629,2020
Fishery,47,2022,1995,Male,2021,12,0.9999991416455629,2021
Fishery,47,2022,1995,Male,2022,12,0.9999991416455629,2022
Fishery,19,1994,1975,Female,1975,12,0.9999998448727371,1975
Fishery,19,1994,1975,Female,1976,12,0.9999998448727371,1976
Fishery,19,1994,1975,Female,1977,12,0.9999998448727371,1977
Fishery,19,1994,1975,Female,1978,12,0.9999998448727371,1978
Fishery,19,1994,1975,Female,1979,12,0.9999998448727371,1979
Fishery,19,1994,1975,Female,1980,12,0.9999998448727371,1980
Fishery,19,1994,1975,Female,1981,12,0.9999998448727371,1981
Fishery,19,1994,1975,Female,1982,12,0.9999998448727371,1982
Fishery,19,1994,1975,Female,1983,12,0.9999998448727371,1983
Fishery,19,1994,1975,Female,1984,12,0.9999998448727371,1984
Fishery,19,1994,1975,Female,1985,12,0.9999998448727371,1985
Fishery,19,1994,1975,Female,1986,12,0.9999998448727371,1986
Fishery,19,1994,1975,Female,1987,12,0.9999998448727371,1987
Fishery,19,1994,1975,Female,1988,12,0.9999998448727371,1988
Fishery,19,1994,1975,Female,1989,12,0.9999998448727371,1989
Fishery,19,1994,1975,Female,1990,12,0.9999998448727371,1990
Fishery,19,1994,1975,Female,1991,12,0.9999998448727371,1991
Fishery,19,1994,1975,Female,1992,12,0.9999998448727371,1992
Fishery,19,1994,1975,Female,1993,12,0.9999998448727371,1993
Fishery,19,1994,1975,Female,1994,12,0.9999998448727371,1994
Fishery,47,2022,1995,Female,1995,12,0.9999993989534774,1995
Fishery,47,2022,1995,Female,1996,12,0.9999993989534774,1996
Fishery,47,2022,1995,Female,1997,12,0.9999993989534774,1997
Fishery,47,2022,1995,Female,1998,12,0.9999993989534774,1998
Fishery,47,2022,1995,Female,1999,12,0.9999993989534774,1999
Fishery,47,2022,1995,Female,2000,12,0.9999993989534774,2000
Fishery,47,2022,1995,Female,2001,12,0.9999993989534774,2001
Fishery,47,2022,1995,Female,2002,12,0.9999993989534774,2002
Fishery,47,2022,1995,Female,2003,12,0.9999993989534774,2003
Fishery,47,2022,1995,Female,2004,12,0.9999993989534774,2004
Fishery,47,2022,1995,Female,2005,12,0.9999993989534774,2005
Fishery,47,2022,1995,Female,2006,12,0.9999993989534774,2006
Fishery,47,2022,1995,Female,2007,12,0.9999993989534774,2007
Fishery,47,2022,1995,Female,2008,12,0.9999993989534774,2008
Fishery,47,2022,1995,Female,2009,12,0.9999993989534774,2009
Fishery,47,2022,1995,Female,2010,12,0.9999993989534774,2010
Fishery,47,2022,1995,Female,2011,12,0.9999993989534774,2011
Fishery,47,2022,1995,Female,2012,12,0.9999993989534774,2012
Fishery,47,2022,1995,Female,2013,12,0.9999993989534774,2013
Fishery,47,2022,1995,Female,2014,12,0.9999993989534774,2014
Fishery,47,2022,1995,Female,2015,12,0.9999993989534774,2015
Fishery,47,2022,1995,Female,2016,12,0.9999993989534774,2016
Fishery,47,2022,1995,Female,2017,12,0.9999993989534774,2017
Fishery,47,2022,1995,Female,2018,12,0.9999993989534774,2018
Fishery,47,2022,1995,Female,2019,12,0.9999993989534774,2019
Fishery,47,2022,1995,Female,2020,12,0.9999993989534774,2020
Fishery,47,2022,1995,Female,2021,12,0.9999993989534774,2021
Fishery,47,2022,1995,Female,2022,12,0.9999993989534774,2022
Survey,47,2022,1975,Male,1975,12,0.9999999257774161,1975
Survey,47,2022,1975,Male,1976,12,0.9999999257774161,1976
Survey,47,2022,1975,Male,1977,12,0.9999999257774161,1977
Survey,47,2022,1975,Male,1978,12,0.9999999257774161,1978
Survey,47,2022,1975,Male,1979,12,0.9999999257774161,1979
Survey,47,2022,1975,Male,1980,12,0.9999999257774161,1980
Survey,47,2022,1975,Male,1981,12,0.9999999257774161,1981
Survey,47,2022,1975,Male,1982,12,0.9999999257774161,1982
Survey,47,2022,1975,Male,1983,12,0.9999999257774161,1983
Survey,47,2022,1975,Male,1984,12,0.9999999257774161,1984
Survey,47,2022,1975,Male,1985,12,0.9999999257774161,1985
Survey,47,2022,1975,Male,1986,12,0.9999999257774161,1986
Survey,47,2022,1975,Male,1987,12,0.9999999257774161,1987
Survey,47,2022,1975,Male,1988,12,0.9999999257774161,1988
Survey,47,2022,1975,Male,1989,12,0.9999999257774161,1989
Survey,47,2022,1975,Male,1990,12,0.9999999257774161,1990
Survey,47,2022,1975,Male,1991,12,0.9999999257774161,1991
Survey,47,2022,1975,Male,1992,12,0.9999999257774161,1992
Survey,47,2022,1975,Male,1993,12,0.9999999257774161,1993
Survey,47,2022,1975,Male,1994,12,0.9999999257774161,1994
Survey,47,2022,1975,Male,1995,12,0.9999999257774161,1995
Survey,47,2022,1975,Male,1996,12,0.9999999257774161,1996
Survey,47,2022,1975,Male,1997,12,0.9999999257774161,1997
Survey,47,2022,1975,Male,1998,12,0.9999999257774161,1998
Survey,47,2022,1975,Male,1999,12,0.9999999257774161,1999
Survey,47,2022,1975,Male,2000,12,0.9999999257774161,2000
Survey,47,2022,1975,Male,2001,12,0.9999999257774161,2001
Survey,47,2022,1975,Male,2002,12,0.9999999257774161,2002
Survey,47,2022,1975,Male,2003,12,0.9999999257774161,2003
Survey,47,2022,1975,Male,2004,12,0.9999999257774161,2004
Survey,47,2022,1975,Male,2005,12,0.9999999257774161,2005
Survey,47,2022,1975,Male,2006,12,0.9999999257774161,2006
Survey,47,2022,1975,Male,2007,12,0.9999999257774161,2007
Survey,47,2022,1975,Male,2008,12,0.9999999257774161,2008
Survey,47,2022,1975,Male,2009,12,0.9999999257774161,2009
Survey,47,2022,1975,Male,2010,12,0.9999999257774161,2010
Survey,47,2022,1975,Male,2011,12,0.9999999257774161,2011
Survey,47,2022,1975,Male,2012,12,0.9999999257774161,2012
Survey,47,2022,1975,Male,2013,12,0.9999999257774161,2013
Survey,47,2022,1975,Male,2014,12,0.9999999257774161,2014
Survey,47,2022,1975,Male,2015,12,0.9999999257774161,2015
Survey,47,2022,1975,Male,2016,12,0.9999999257774161,2016
Survey,47,2022,1975,Male,2017,12,0.9999999257774161,2017
Survey,47,2022,1975,Male,2018,12,0.9999999257774161,2018
Survey,47,2022,1975,Male,2019,12,0.9999999257774161,2019
Survey,47,2022,1975,Male,2020,12,0.9999999257774161,2020
Survey,47,2022,1975,Male,2021,12,0.9999999257774161,2021
Survey,47,2022,1975,Male,2022,12,0.9999999257774161,2022
Survey,47,2022,1975,Female,1975,12,0.999999905217675,1975
Survey,47,2022,1975,Female,1976,12,0.999999905217675,1976
Survey,47,2022,1975,Female,1977,12,0.999999905217675,1977
Survey,47,2022,1975,Female,1978,12,0.999999905217675,1978
Survey,47,2022,1975,Female,1979,12,0.999999905217675,1979
Survey,47,2022,1975,Female,1980,12,0.999999905217675,1980
Survey,47,2022,1975,Female,1981,12,0.999999905217675,1981
Survey,47,2022,1975,Female,1982,12,0.999999905217675,1982
Survey,47,2022,1975,Female,1983,12,0.999999905217675,1983
Survey,47,2022,1975,Female,1984,12,0.999999905217675,1984
Survey,47,2022,1975,Female,1985,12,0.999999905217675,1985
Survey,47,2022,1975,Female,1986,12,0.999999905217675,1986
Survey,47,2022,1975,Female,1987,12,0.999999905217675,1987
Survey,47,2022,1975,Female,1988,12,0.999999905217675,1988
Survey,47,2022,1975,Female,1989,12,0.999999905217675,1989
Survey,47,2022,1975,Female,1990,12,0.999999905217675,1990
Survey,47,2022,1975,Female,1991,12,0.999999905217675,1991
Survey,47,2022,1975,Female,1992,12,0.999999905217675,1992
Survey,47,2022,1975,Female,1993,12,0.999999905217675,1993
Survey,47,2022,1975,Female,1994,12,0.999999905217675,1994
Survey,47,2022,1975,Female,1995,12,0.999999905217675,1995
Survey,47,2022,1975,Female,1996,12,0.999999905217675,1996
