Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,19,1994,1975,Female,1994,11,0.9712894492253342,1994
Fishery,40,2015,1995,Female,1995,11,0.9999986012956238,1995
Fishery,40,2015,1995,Female,1996,11,0.9999986012956238,1996
Fishery,40,2015,1995,Female,1997,11,0.9999986012956238,1997
Fishery,40,2015,1995,Female,1998,11,0.9999986012956238,1998
Fishery,40,2015,1995,Female,1999,11,0.9999986012956238,1999
Fishery,40,2015,1995,Female,2000,11,0.9999986012956238,2000
Fishery,40,2015,1995,Female,2001,11,0.9999986012956238,2001
Fishery,40,2015,1995,Female,2002,11,0.9999986012956238,2002
Fishery,40,2015,1995,Female,2003,11,0.9999986012956238,2003
Fishery,40,2015,1995,Female,2004,11,0.9999986012956238,2004
Fishery,40,2015,1995,Female,2005,11,0.9999986012956238,2005
Fishery,40,2015,1995,Female,2006,11,0.9999986012956238,2006
Fishery,40,2015,1995,Female,2007,11,0.9999986012956238,2007
Fishery,40,2015,1995,Female,2008,11,0.9999986012956238,2008
Fishery,40,2015,1995,Female,2009,11,0.9999986012956238,2009
Fishery,40,2015,1995,Female,2010,11,0.9999986012956238,2010
Fishery,40,2015,1995,Female,2011,11,0.9999986012956238,2011
Fishery,40,2015,1995,Female,2012,11,0.9999986012956238,2012
Fishery,40,2015,1995,Female,2013,11,0.9999986012956238,2013
Fishery,40,2015,1995,Female,2014,11,0.9999986012956238,2014
Fishery,40,2015,1995,Female,2015,11,0.9999986012956238,2015
Fishery,47,2022,2016,Female,2016,11,0.9999999794401913,2016
Fishery,47,2022,2016,Female,2017,11,0.9999999794401913,2017
Fishery,47,2022,2016,Female,2018,11,0.9999999794401913,2018
Fishery,47,2022,2016,Female,2019,11,0.9999999794401913,2019
Fishery,47,2022,2016,Female,2020,11,0.9999999794401913,2020
Fishery,47,2022,2016,Female,2021,11,0.9999999794401913,2021
Fishery,47,2022,2016,Female,2022,11,0.9999999794401913,2022
Survey,24,1999,1975,Male,1975,11,0.9516357654806374,1975
Survey,24,1999,1975,Male,1976,11,0.9516357654806374,1976
Survey,24,1999,1975,Male,1977,11,0.9516357654806374,1977
Survey,24,1999,1975,Male,1978,11,0.9516357654806374,1978
Survey,24,1999,1975,Male,1979,11,0.9516357654806374,1979
Survey,24,1999,1975,Male,1980,11,0.9516357654806374,1980
Survey,24,1999,1975,Male,1981,11,0.9516357654806374,1981
Survey,24,1999,1975,Male,1982,11,0.9516357654806374,1982
Survey,24,1999,1975,Male,1983,11,0.9516357654806374,1983
Survey,24,1999,1975,Male,1984,11,0.9516357654806374,1984
Survey,24,1999,1975,Male,1985,11,0.9516357654806374,1985
Survey,24,1999,1975,Male,1986,11,0.9516357654806374,1986
Survey,24,1999,1975,Male,1987,11,0.9516357654806374,1987
Survey,24,1999,1975,Male,1988,11,0.9516357654806374,1988
Survey,24,1999,1975,Male,1989,11,0.9516357654806374,1989
Survey,24,1999,1975,Male,1990,11,0.9516357654806374,1990
Survey,24,1999,1975,Male,1991,11,0.9516357654806374,1991
Survey,24,1999,1975,Male,1992,11,0.9516357654806374,1992
Survey,24,1999,1975,Male,1993,11,0.9516357654806374,1993
Survey,24,1999,1975,Male,1994,11,0.9516357654806374,1994
Survey,24,1999,1975,Male,1995,11,0.9516357654806374,1995
Survey,24,1999,1975,Male,1996,11,0.9516357654806374,1996
Survey,24,1999,1975,Male,1997,11,0.9516357654806374,1997
Survey,24,1999,1975,Male,1998,11,0.9516357654806374,1998
Survey,24,1999,1975,Male,1999,11,0.9516357654806374,1999
Survey,47,2022,2000,Male,2000,11,0.9981303335241523,2000
Survey,47,2022,2000,Male,2001,11,0.9981303335241523,2001
Survey,47,2022,2000,Male,2002,11,0.9981303335241523,2002
Survey,47,2022,2000,Male,2003,11,0.9981303335241523,2003
Survey,47,2022,2000,Male,2004,11,0.9981303335241523,2004
Survey,47,2022,2000,Male,2005,11,0.9981303335241523,2005
Survey,47,2022,2000,Male,2006,11,0.9981303335241523,2006
Survey,47,2022,2000,Male,2007,11,0.9981303335241523,2007
Survey,47,2022,2000,Male,2008,11,0.9981303335241523,2008
Survey,47,2022,2000,Male,2009,11,0.9981303335241523,2009
Survey,47,2022,2000,Male,2010,11,0.9981303335241523,2010
Survey,47,2022,2000,Male,2011,11,0.9981303335241523,2011
Survey,47,2022,2000,Male,2012,11,0.9981303335241523,2012
Survey,47,2022,2000,Male,2013,11,0.9981303335241523,2013
Survey,47,2022,2000,Male,2014,11,0.9981303335241523,2014
Survey,47,2022,2000,Male,2015,11,0.9981303335241523,2015
Survey,47,2022,2000,Male,2016,11,0.9981303335241523,2016
Survey,47,2022,2000,Male,2017,11,0.9981303335241523,2017
Survey,47,2022,2000,Male,2018,11,0.9981303335241523,2018
Survey,47,2022,2000,Male,2019,11,0.9981303335241523,2019
Survey,47,2022,2000,Male,2020,11,0.9981303335241523,2020
Survey,47,2022,2000,Male,2021,11,0.9981303335241523,2021
Survey,47,2022,2000,Male,2022,11,0.9981303335241523,2022
Survey,24,1999,1975,Female,1975,11,0.9999903163243865,1975
Survey,24,1999,1975,Female,1976,11,0.9999903163243865,1976
Survey,24,1999,1975,Female,1977,11,0.9999903163243865,1977
Survey,24,1999,1975,Female,1978,11,0.9999903163243865,1978
Survey,24,1999,1975,Female,1979,11,0.9999903163243865,1979
Survey,24,1999,1975,Female,1980,11,0.9999903163243865,1980
Survey,24,1999,1975,Female,1981,11,0.9999903163243865,1981
Survey,24,1999,1975,Female,1982,11,0.9999903163243865,1982
Survey,24,1999,1975,Female,1983,11,0.9999903163243865,1983
Survey,24,1999,1975,Female,1984,11,0.9999903163243865,1984
Survey,24,1999,1975,Female,1985,11,0.9999903163243865,1985
Survey,24,1999,1975,Female,1986,11,0.9999903163243865,1986
Survey,24,1999,1975,Female,1987,11,0.9999903163243865,1987
Survey,24,1999,1975,Female,1988,11,0.9999903163243865,1988
Survey,24,1999,1975,Female,1989,11,0.9999903163243865,1989
Survey,24,1999,1975,Female,1990,11,0.9999903163243865,1990
Survey,24,1999,1975,Female,1991,11,0.9999903163243865,1991
Survey,24,1999,1975,Female,1992,11,0.9999903163243865,1992
Survey,24,1999,1975,Female,1993,11,0.9999903163243865,1993
Survey,24,1999,1975,Female,1994,11,0.9999903163243865,1994
Survey,24,1999,1975,Female,1995,11,0.9999903163243865,1995
Survey,24,1999,1975,Female,1996,11,0.9999903163243865,1996
Survey,24,1999,1975,Female,1997,11,0.9999903163243865,1997
Survey,24,1999,1975,Female,1998,11,0.9999903163243865,1998
Survey,24,1999,1975,Female,1999,11,0.9999903163243865,1999
Survey,47,2022,2000,Female,2000,11,0.9999988551939744,2000
Survey,47,2022,2000,Female,2001,11,0.9999988551939744,2001
Survey,47,2022,2000,Female,2002,11,0.9999988551939744,2002
Survey,47,2022,2000,Female,2003,11,0.9999988551939744,2003
Survey,47,2022,2000,Female,2004,11,0.9999988551939744,2004
Survey,47,2022,2000,Female,2005,11,0.9999988551939744,2005
Survey,47,2022,2000,Female,2006,11,0.9999988551939744,2006
Survey,47,2022,2000,Female,2007,11,0.9999988551939744,2007
Survey,47,2022,2000,Female,2008,11,0.9999988551939744,2008
Survey,47,2022,2000,Female,2009,11,0.9999988551939744,2009
Survey,47,2022,2000,Female,2010,11,0.9999988551939744,2010
Survey,47,2022,2000,Female,2011,11,0.9999988551939744,2011
Survey,47,2022,2000,Female,2012,11,0.9999988551939744,2012
Survey,47,2022,2000,Female,2013,11,0.9999988551939744,2013
Survey,47,2022,2000,Female,2014,11,0.9999988551939744,2014
Survey,47,2022,2000,Female,2015,11,0.9999988551939744,2015
Survey,47,2022,2000,Female,2016,11,0.9999988551939744,2016
Survey,47,2022,2000,Female,2017,11,0.9999988551939744,2017
Survey,47,2022,2000,Female,2018,11,0.9999988551939744,2018
Survey,47,2022,2000,Female,2019,11,0.9999988551939744,2019
Survey,47,2022,2000,Female,2020,11,0.9999988551939744,2020
Survey,47,2022,2000,Female,2021,11,0.9999988551939744,2021
Survey,47,2022,2000,Female,2022,11,0.9999988551939744,2022
Fishery,19,1994,1975,Male,1975,12,0.9105179567552608,1975
Fishery,19,1994,1975,Male,1976,12,0.9105179567552608,1976
Fishery,19,1994,1975,Male,1977,12,0.9105179567552608,1977
Fishery,19,1994,1975,Male,1978,12,0.9105179567552608,1978
Fishery,19,1994,1975,Male,1979,12,0.9105179567552608,1979
Fishery,19,1994,1975,Male,1980,12,0.9105179567552608,1980
Fishery,19,1994,1975,Male,1981,12,0.9105179567552608,1981
Fishery,19,1994,1975,Male,1982,12,0.9105179567552608,1982
Fishery,19,1994,1975,Male,1983,12,0.9105179567552608,1983
Fishery,19,1994,1975,Male,1984,12,0.9105179567552608,1984
Fishery,19,1994,1975,Male,1985,12,0.9105179567552608,1985
Fishery,19,1994,1975,Male,1986,12,0.9105179567552608,1986
Fishery,19,1994,1975,Male,1987,12,0.9105179567552608,1987
Fishery,19,1994,1975,Male,1988,12,0.9105179567552608,1988
Fishery,19,1994,1975,Male,1989,12,0.9105179567552608,1989
Fishery,19,1994,1975,Male,1990,12,0.9105179567552608,1990
Fishery,19,1994,1975,Male,1991,12,0.9105179567552608,1991
Fishery,19,1994,1975,Male,1992,12,0.9105179567552608,1992
Fishery,19,1994,1975,Male,1993,12,0.9105179567552608,1993
Fishery,19,1994,1975,Male,1994,12,0.9105179567552608,1994
Fishery,40,2015,1995,Male,1995,12,0.9988483105570954,1995
Fishery,40,2015,1995,Male,1996,12,0.9988483105570954,1996
Fishery,40,2015,1995,Male,1997,12,0.9988483105570954,1997
Fishery,40,2015,1995,Male,1998,12,0.9988483105570954,1998
Fishery,40,2015,1995,Male,1999,12,0.9988483105570954,1999
Fishery,40,2015,1995,Male,2000,12,0.9988483105570954,2000
Fishery,40,2015,1995,Male,2001,12,0.9988483105570954,2001
Fishery,40,2015,1995,Male,2002,12,0.9988483105570954,2002
Fishery,40,2015,1995,Male,2003,12,0.9988483105570954,2003
Fishery,40,2015,1995,Male,2004,12,0.9988483105570954,2004
Fishery,40,2015,1995,Male,2005,12,0.9988483105570954,2005
Fishery,40,2015,1995,Male,2006,12,0.9988483105570954,2006
Fishery,40,2015,1995,Male,2007,12,0.9988483105570954,2007
Fishery,40,2015,1995,Male,2008,12,0.9988483105570954,2008
Fishery,40,2015,1995,Male,2009,12,0.9988483105570954,2009
Fishery,40,2015,1995,Male,2010,12,0.9988483105570954,2010
Fishery,40,2015,1995,Male,2011,12,0.9988483105570954,2011
Fishery,40,2015,1995,Male,2012,12,0.9988483105570954,2012
Fishery,40,2015,1995,Male,2013,12,0.9988483105570954,2013
Fishery,40,2015,1995,Male,2014,12,0.9988483105570954,2014
Fishery,40,2015,1995,Male,2015,12,0.9988483105570954,2015
Fishery,47,2022,2016,Male,2016,12,0.9504508112101998,2016
Fishery,47,2022,2016,Male,2017,12,0.9504508112101998,2017
Fishery,47,2022,2016,Male,2018,12,0.9504508112101998,2018
Fishery,47,2022,2016,Male,2019,12,0.9504508112101998,2019
Fishery,47,2022,2016,Male,2020,12,0.9504508112101998,2020
Fishery,47,2022,2016,Male,2021,12,0.9504508112101998,2021
Fishery,47,2022,2016,Male,2022,12,0.9504508112101998,2022
Fishery,19,1994,1975,Female,1975,12,0.982226271229408,1975
Fishery,19,1994,1975,Female,1976,12,0.982226271229408,1976
Fishery,19,1994,1975,Female,1977,12,0.982226271229408,1977
Fishery,19,1994,1975,Female,1978,12,0.982226271229408,1978
Fishery,19,1994,1975,Female,1979,12,0.982226271229408,1979
Fishery,19,1994,1975,Female,1980,12,0.982226271229408,1980
Fishery,19,1994,1975,Female,1981,12,0.982226271229408,1981
Fishery,19,1994,1975,Female,1982,12,0.982226271229408,1982
Fishery,19,1994,1975,Female,1983,12,0.982226271229408,1983
Fishery,19,1994,1975,Female,1984,12,0.982226271229408,1984
Fishery,19,1994,1975,Female,1985,12,0.982226271229408,1985
Fishery,19,1994,1975,Female,1986,12,0.982226271229408,1986
Fishery,19,1994,1975,Female,1987,12,0.982226271229408,1987
Fishery,19,1994,1975,Female,1988,12,0.982226271229408,1988
Fishery,19,1994,1975,Female,1989,12,0.982226271229408,1989
Fishery,19,1994,1975,Female,1990,12,0.982226271229408,1990
Fishery,19,1994,1975,Female,1991,12,0.982226271229408,1991
Fishery,19,1994,1975,Female,1992,12,0.982226271229408,1992
Fishery,19,1994,1975,Female,1993,12,0.982226271229408,1993
Fishery,19,1994,1975,Female,1994,12,0.982226271229408,1994
Fishery,40,2015,1995,Female,1995,12,0.9999997591845349,1995
Fishery,40,2015,1995,Female,1996,12,0.9999997591845349,1996
Fishery,40,2015,1995,Female,1997,12,0.9999997591845349,1997
Fishery,40,2015,1995,Female,1998,12,0.9999997591845349,1998
Fishery,40,2015,1995,Female,1999,12,0.9999997591845349,1999
Fishery,40,2015,1995,Female,2000,12,0.9999997591845349,2000
Fishery,40,2015,1995,Female,2001,12,0.9999997591845349,2001
Fishery,40,2015,1995,Female,2002,12,0.9999997591845349,2002
Fishery,40,2015,1995,Female,2003,12,0.9999997591845349,2003
Fishery,40,2015,1995,Female,2004,12,0.9999997591845349,2004
Fishery,40,2015,1995,Female,2005,12,0.9999997591845349,2005
Fishery,40,2015,1995,Female,2006,12,0.9999997591845349,2006
Fishery,40,2015,1995,Female,2007,12,0.9999997591845349,2007
Fishery,40,2015,1995,Female,2008,12,0.9999997591845349,2008
Fishery,40,2015,1995,Female,2009,12,0.9999997591845349,2009
Fishery,40,2015,1995,Female,2010,12,0.9999997591845349,2010
Fishery,40,2015,1995,Female,2011,12,0.9999997591845349,2011
Fishery,40,2015,1995,Female,2012,12,0.9999997591845349,2012
Fishery,40,2015,1995,Female,2013,12,0.9999997591845349,2013
Fishery,40,2015,1995,Female,2014,12,0.9999997591845349,2014
Fishery,40,2015,1995,Female,2015,12,0.9999997591845349,2015
Fishery,47,2022,2016,Female,2016,12,0.9999999982789445,2016
Fishery,47,2022,2016,Female,2017,12,0.9999999982789445,2017
Fishery,47,2022,2016,Female,2018,12,0.9999999982789445,2018
Fishery,47,2022,2016,Female,2019,12,0.9999999982789445,2019
Fishery,47,2022,2016,Female,2020,12,0.9999999982789445,2020
Fishery,47,2022,2016,Female,2021,12,0.9999999982789445,2021
Fishery,47,2022,2016,Female,2022,12,0.9999999982789445,2022
Survey,24,1999,1975,Male,1975,12,0.9726181509246856,1975
Survey,24,1999,1975,Male,1976,12,0.9726181509246856,1976
Survey,24,1999,1975,Male,1977,12,0.9726181509246856,1977
Survey,24,1999,1975,Male,1978,12,0.9726181509246856,1978
Survey,24,1999,1975,Male,1979,12,0.9726181509246856,1979
Survey,24,1999,1975,Male,1980,12,0.9726181509246856,1980
Survey,24,1999,1975,Male,1981,12,0.9726181509246856,1981
Survey,24,1999,1975,Male,1982,12,0.9726181509246856,1982
Survey,24,1999,1975,Male,1983,12,0.9726181509246856,1983
Survey,24,1999,1975,Male,1984,12,0.9726181509246856,1984
Survey,24,1999,1975,Male,1985,12,0.9726181509246856,1985
Survey,24,1999,1975,Male,1986,12,0.9726181509246856,1986
Survey,24,1999,1975,Male,1987,12,0.9726181509246856,1987
Survey,24,1999,1975,Male,1988,12,0.9726181509246856,1988
Survey,24,1999,1975,Male,1989,12,0.9726181509246856,1989
Survey,24,1999,1975,Male,1990,12,0.9726181509246856,1990
Survey,24,1999,1975,Male,1991,12,0.9726181509246856,1991
Survey,24,1999,1975,Male,1992,12,0.9726181509246856,1992
Survey,24,1999,1975,Male,1993,12,0.9726181509246856,1993
Survey,24,1999,1975,Male,1994,12,0.9726181509246856,1994
Survey,24,1999,1975,Male,1995,12,0.9726181509246856,1995
Survey,24,1999,1975,Male,1996,12,0.9726181509246856,1996
Survey,24,1999,1975,Male,1997,12,0.9726181509246856,1997
Survey,24,1999,1975,Male,1998,12,0.9726181509246856,1998
Survey,24,1999,1975,Male,1999,12,0.9726181509246856,1999
Survey,47,2022,2000,Male,2000,12,0.999306379449663,2000
Survey,47,2022,2000,Male,2001,12,0.999306379449663,2001
Survey,47,2022,2000,Male,2002,12,0.999306379449663,2002
Survey,47,2022,2000,Male,2003,12,0.999306379449663,2003
Survey,47,2022,2000,Male,2004,12,0.999306379449663,2004
Survey,47,2022,2000,Male,2005,12,0.999306379449663,2005
Survey,47,2022,2000,Male,2006,12,0.999306379449663,2006
Survey,47,2022,2000,Male,2007,12,0.999306379449663,2007
Survey,47,2022,2000,Male,2008,12,0.999306379449663,2008
Survey,47,2022,2000,Male,2009,12,0.999306379449663,2009
Survey,47,2022,2000,Male,2010,12,0.999306379449663,2010
Survey,47,2022,2000,Male,2011,12,0.999306379449663,2011
Survey,47,2022,2000,Male,2012,12,0.999306379449663,2012
Survey,47,2022,2000,Male,2013,12,0.999306379449663,2013
Survey,47,2022,2000,Male,2014,12,0.999306379449663,2014
Survey,47,2022,2000,Male,2015,12,0.999306379449663,2015
Survey,47,2022,2000,Male,2016,12,0.999306379449663,2016
Survey,47,2022,2000,Male,2017,12,0.999306379449663,2017
Survey,47,2022,2000,Male,2018,12,0.999306379449663,2018
Survey,47,2022,2000,Male,2019,12,0.999306379449663,2019
Survey,47,2022,2000,Male,2020,12,0.999306379449663,2020
Survey,47,2022,2000,Male,2021,12,0.999306379449663,2021
Survey,47,2022,2000,Male,2022,12,0.999306379449663,2022
Survey,24,1999,1975,Female,1975,12,0.9999980503022153,1975
Survey,24,1999,1975,Female,1976,12,0.9999980503022153,1976
Survey,24,1999,1975,Female,1977,12,0.9999980503022153,1977
Survey,24,1999,1975,Female,1978,12,0.9999980503022153,1978
Survey,24,1999,1975,Female,1979,12,0.9999980503022153,1979
Survey,24,1999,1975,Female,1980,12,0.9999980503022153,1980
Survey,24,1999,1975,Female,1981,12,0.9999980503022153,1981
Survey,24,1999,1975,Female,1982,12,0.9999980503022153,1982
Survey,24,1999,1975,Female,1983,12,0.9999980503022153,1983
Survey,24,1999,1975,Female,1984,12,0.9999980503022153,1984
Survey,24,1999,1975,Female,1985,12,0.9999980503022153,1985
Survey,24,1999,1975,Female,1986,12,0.9999980503022153,1986
Survey,24,1999,1975,Female,1987,12,0.9999980503022153,1987
Survey,24,1999,1975,Female,1988,12,0.9999980503022153,1988
Survey,24,1999,1975,Female,1989,12,0.9999980503022153,1989
Survey,24,1999,1975,Female,1990,12,0.9999980503022153,1990
Survey,24,1999,1975,Female,1991,12,0.9999980503022153,1991
Survey,24,1999,1975,Female,1992,12,0.9999980503022153,1992
Survey,24,1999,1975,Female,1993,12,0.9999980503022153,1993
Survey,24,1999,1975,Female,1994,12,0.9999980503022153,1994
Survey,24,1999,1975,Female,1995,12,0.9999980503022153,1995
Survey,24,1999,1975,Female,1996,12,0.9999980503022153,1996
Survey,24,1999,1975,Female,1997,12,0.9999980503022153,1997
Survey,24,1999,1975,Female,1998,12,0.9999980503022153,1998
Survey,24,1999,1975,Female,1999,12,0.9999980503022153,1999
Survey,47,2022,2000,Female,2000,12,0.9999998313432688,2000
Survey,47,2022,2000,Female,2001,12,0.9999998313432688,2001
Survey,47,2022,2000,Female,2002,12,0.9999998313432688,2002
Survey,47,2022,2000,Female,2003,12,0.9999998313432688,2003
Survey,47,2022,2000,Female,2004,12,0.9999998313432688,2004
Survey,47,2022,2000,Female,2005,12,0.9999998313432688,2005
Survey,47,2022,2000,Female,2006,12,0.9999998313432688,2006
Survey,47,2022,2000,Female,2007,12,0.9999998313432688,2007
Survey,47,2022,2000,Female,2008,12,0.9999998313432688,2008
Survey,47,2022,2000,Female,2009,12,0.9999998313432688,2009
Survey,47,2022,2000,Female,2010,12,0.9999998313432688,2010
Survey,47,2022,2000,Female,2011,12,0.9999998313432688,2011
Survey,47,2022,2000,Female,2012,12,0.9999998313432688,2012
Survey,47,2022,2000,Female,2013,12,0.9999998313432688,2013
Survey,47,2022,2000,Female,2014,12,0.9999998313432688,2014
Survey,47,2022,2000,Female,2015,12,0.9999998313432688,2015
Survey,47,2022,2000,Female,2016,12,0.9999998313432688,2016
Survey,47,2022,2000,Female,2017,12,0.9999998313432688,2017
Survey,47,2022,2000,Female,2018,12,0.9999998313432688,2018
Survey,47,2022,2000,Female,2019,12,0.9999998313432688,2019
Survey,47,2022,2000,Female,2020,12,0.9999998313432688,2020
Survey,47,2022,2000,Female,2021,12,0.9999998313432688,2021
Survey,47,2022,2000,Female,2022,12,0.9999998313432688,2022
Fishery,19,1994,1975,Male,1975,13,0.9432521598726122,1975
Fishery,19,1994,1975,Male,1976,13,0.9432521598726122,1976
Fishery,19,1994,1975,Male,1977,13,0.9432521598726122,1977
Fishery,19,1994,1975,Male,1978,13,0.9432521598726122,1978
Fishery,19,1994,1975,Male,1979,13,0.9432521598726122,1979
Fishery,19,1994,1975,Male,1980,13,0.9432521598726122,1980
Fishery,19,1994,1975,Male,1981,13,0.9432521598726122,1981
Fishery,19,1994,1975,Male,1982,13,0.9432521598726122,1982
Fishery,19,1994,1975,Male,1983,13,0.9432521598726122,1983
Fishery,19,1994,1975,Male,1984,13,0.9432521598726122,1984
Fishery,19,1994,1975,Male,1985,13,0.9432521598726122,1985
Fishery,19,1994,1975,Male,1986,13,0.9432521598726122,1986
Fishery,19,1994,1975,Male,1987,13,0.9432521598726122,1987
Fishery,19,1994,1975,Male,1988,13,0.9432521598726122,1988
Fishery,19,1994,1975,Male,1989,13,0.9432521598726122,1989
Fishery,19,1994,1975,Male,1990,13,0.9432521598726122,1990
Fishery,19,1994,1975,Male,1991,13,0.9432521598726122,1991
Fishery,19,1994,1975,Male,1992,13,0.9432521598726122,1992
Fishery,19,1994,1975,Male,1993,13,0.9432521598726122,1993
Fishery,19,1994,1975,Male,1994,13,0.9432521598726122,1994
Fishery,40,2015,1995,Male,1995,13,0.9995318721725467,1995
Fishery,40,2015,1995,Male,1996,13,0.9995318721725467,1996
Fishery,40,2015,1995,Male,1997,13,0.9995318721725467,1997
Fishery,40,2015,1995,Male,1998,13,0.9995318721725467,1998
Fishery,40,2015,1995,Male,1999,13,0.9995318721725467,1999
Fishery,40,2015,1995,Male,2000,13,0.9995318721725467,2000
Fishery,40,2015,1995,Male,2001,13,0.9995318721725467,2001
Fishery,40,2015,1995,Male,2002,13,0.9995318721725467,2002
